nohup: ignoring input
MCP FastMCP unavailable; running in fallback dispatcher mode. Error: cannot import name 'tool' from 'mcp.server.fastmcp' (/home/ubuntu/miniconda3/envs/agentic_primehire_env/lib/python3.11/site-packages/mcp/server/fastmcp/__init__.py)
[0;93m2025-12-17 17:30:26.244688777 [W:onnxruntime:Default, device_discovery.cc:164 DiscoverDevicesForPlatform] GPU device discovery failed: device_discovery.cc:89 ReadFileContents Failed to open file: "/sys/class/drm/card0/device/vendor"[m
/home/ubuntu/miniconda3/envs/agentic_primehire_env/lib/python3.11/site-packages/onnxruntime/capi/onnxruntime_inference_collection.py:123: UserWarning: Specified provider 'CUDAExecutionProvider' is not in available provider names.Available providers: 'AzureExecutionProvider, CPUExecutionProvider'
  warnings.warn(
INFO: Created TensorFlow Lite XNNPACK delegate for CPU.
WARNING: All log messages before absl::InitializeLog() is called are written to STDERR
W0000 00:00:1765992631.632393  288673 inference_feedback_manager.cc:114] Feedback manager requires a model with a single signature inference. Disabling support for feedback tensors.
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/45 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/97 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/95 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/96 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/93 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/94 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/91 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/92 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/90 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/87 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/88 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/80 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/85 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/84 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/86 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/83 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/81 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/79 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/77 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/74 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/76 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/78 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/73 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/72 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/70 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/69 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/68 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/71 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/67 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/32 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/10 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/3 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/66 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/65 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/61 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/63 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/57 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/62 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/47 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/58 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/60 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/59 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/56 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/55 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/52 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/51 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/54 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/50 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/53 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/49 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/48 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/44 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/43 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/42 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/40 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/39 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/41 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/38 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/35 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/36 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/37 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/33 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/34 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/29 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/30 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/31 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/27 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/28 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/26 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/89 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/98 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/101 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/102 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/97 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/100 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/99 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/96 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/95 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/82 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/93 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/94 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/91 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/64 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/92 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/90 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/87 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/88 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/80 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/46 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/45 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/85 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/84 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/86 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/83 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/81 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/79 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/77 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/74 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/76 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/73 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/25 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/23 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/24 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/21 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/20 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/22 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/19 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/18 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/17 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/16 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/15 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/14 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/12 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/13 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/1 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/2 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/9 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/8 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/4 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/6 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/11 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/7 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/5 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/67 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/32 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/10 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/3 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/66 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/65 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/61 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/63 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/57 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/62 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/47 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/58 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/60 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/59 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/56 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/55 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/52 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/51 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/54 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/50 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/53 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/49 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/48 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/44 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/43 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/42 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/40 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/39 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/41 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/38 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/35 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/36 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/37 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/33 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/34 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/29 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/30 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/31 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/27 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/28 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/26 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/78 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/72 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/70 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/69 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/68 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/71 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/25 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/23 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/24 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/21 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/20 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/22 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/19 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/18 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/17 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/16 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/15 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/14 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/12 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/13 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/1 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/2 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/9 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/8 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/4 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/6 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/11 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/7 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/5 HTTP/1.1" 200 OK
INFO:     connection closed
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     ('49.37.152.234', 0) - "WebSocket /ws" [accepted]
INFO:     connection open
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:55584 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:59064 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:9376 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:50166 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:64202 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:24576 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:42120 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:33330 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:37550 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:1206 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:38832 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:9582 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:49996 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:42436 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.34.168:20690 - "GET /health HTTP/1.1" 200 OK
INFO:     49.37.152.234:0 - "GET /mcp/tools/jd_history/scheduler/attempts/75 HTTP/1.1" 200 OK
INFO:     172.31.23.57:51316 - "GET /health HTTP/1.1" 200 OK
INFO:     68.183.18.140:0 - "GET / HTTP/1.1" 404 Not Found
INFO:     172.31.34.168:59866 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.23.57:34738 - "GET /health HTTP/1.1" 200 OK
INFO:     172.31.34.168:13156 - "GET /health HTTP/1.1" 200 OK
